id,comment,program,time,love,play
darkrimer, 방송중 혜택이 머에요???,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
kej, 네이버 주문번호 2021121264782751 상품주문번호 2021121216144091 방금 막 주문했습니다~ 28인치 이미 쓰고 있는데 너무 잘 쓰고 있어요!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
딸기마녀, 리모콘 사용할수있어 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
노브레끼, 씨타임하나로 전부다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
소금카라멜, 우와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
AMD, 일주일 기다리고 구매했어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
DAUM, 상품 받을라고 댓글로 영혼까지 팔 기세ㅋㅋㅋ 그만 좀 해라,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
룰루루, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
꿈꾸는공주, 진짜 이거 눈보호제필름도붙여지나요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
you, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
19층언니, 주~야~호!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
사랑해하츄핑, 와 다되네요 쌉가능,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
반딧불, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
노브레끼, 작은화면 눈아품,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
오렌지우유, 방송종료까지 몇분남았나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
moo, 국민카드 이용시 10퍼센트 추가적립인가요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
ragekyo, 32인치 28인치 크기 비교 가능한가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
인피니티, 국민체크카드도 페이혜택 받나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
밥은 먹고 다니냐, tv도 나오나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111525,"13,383","51,600"
ble, 방송 혜택이 있을까요?!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
노란앵두, 덱스말고 미러링 기능은 안되나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
19층언니, 주며든다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
007빵, 주연테크의 이유있는 자랑,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
방랑과객, 굿굿 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
노브레끼, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
dlatjswjd86, 잘볼게여,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
민트봉봉, dex연결시스템 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
19층언니, 주며들어,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
dlatjswjd86, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
전설이되다, 와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
여름, 안녕하세요 반갑습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
ㅇㅇ," 라이브 방송중 구매, 선물하기 할인은 지금 적립 되는건가요?",주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
전설이되다, 탐나네여,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
yle, 주연테크 와우ㅜㅅ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
yle, 너무자호 요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
kim, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
19층언니, 친구이름 주연인데ㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
노브레끼, 할인류도 좋고,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
파란하늘, 모니터 크기 비교 보고 싶어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
콘치즈, 대단하다 주연테크~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
19층언니, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111547,"13,626","52,095"
남동생, 우왕,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
아름아리, 6.96kg 가 스탠드 포함인가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
꿈꾸는공주, 눈보호제 필름도 붙여져서 배송되나요?따로구매해서 붙일수있나요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
ook, V28UE- M모델 32인치 탐나네요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
꿈꾸는공주, 눈보호제 필름도 붙여져서 배송되나요?따로구매해서 붙일수있나요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
여름, 최고입니다 와우 가격 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
hkc, 가격좋으네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
노브레끼, 오늘 주연테크 선물!같은 방송,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
wooKs, 채팅창에 주문번호는 왜 올리는거에요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
부강빨강장갑, 대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
19층언니, 주며든다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
꿈꾸는공주, 눈보호제 필름도 붙여져서 배송되나요?따로구매해서 붙일수있나요?? 저도 커피마시고싶다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
부강빨강장갑, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
이르카인, 지원을 노트북이 같아요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
19층언니, 주며들어,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
고종순종최수종, 안되는게없네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
부강빨강장갑, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
뽀르뽀르, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
겨울비, 그냥 HDR이라고 표시되어 있는데 HDR 몇인가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
남동생, 주연주연 내첫사랑은 인천 주연이 😂😂😂😂,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
ㅇㅇ, 라이브 방송중 선물하기 구매 추가적립 지금 되는게 맞나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
한국인, 지금 사면 사은품 같은거 있나요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
소중한너, 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
소중한너, 좋습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
19층언니, 단점없는게 단점‼️‼️‼️‼️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
소중한너, 좋다좋다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111608,"13,922","52,564"
소중한너, 기대기대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
Stay, 그러게요 주문번호는 왜 올라오징 :0,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
y46, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
als, 알바 뭐이리 많냐 ㅋㅋ캐,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
y46, 대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
노브레끼, 세상가벼운 무게,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
y46, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
꿈꾸는공주, 눈보호제 필름도 붙여져서 배송되나요?따로구매해서 붙일수있나요??알려주세요 소통해주세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
alr, 오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
tjdgns58ok, 패널은 어느회사건가요??,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
그림자, 선물하기는 어떻게 해야 하는건가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
왕뚜껑, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
19층언니, 이제품 거품이 너무 많네요~언빌리버블‼️‼️👍👍👍👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
노브레끼, 와우..,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
포도봉봉, 국민템이라 국민카드 혜택이 주어지는건가요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
이르카인, 모니을 노트북이 좋은데요.,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111629,"14,199","53,052"
베이베, 일단 주문합니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
꿈꾸는공주, 두분 완전캐미좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
als, 알바 쓰지마세요 이상해요;;,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
남동생, 댓글 알바들은 조용 오히려 집중안되,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
ragekyo, 국민 체크카드도 되나요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
아롬이, 갓성비모니터 주연테크 말해머해 특가 찬스인데 무지성구매 ㅋㅋ ㄲㄲㄱ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
밥이조아, 어우 여기가 정상이네요 화질 무엇~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
hkc, 해상도 조아요 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
별사탕, 혜택좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
아름아리, 감사합니다~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
노란앵두, lg패널인가요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
별사탕, 잘볼게요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
노브레끼, 산신량 나올각,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
광명천사, 대박 구성~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
왕뚜껑, ㅎㅎㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
alr, 오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
가가멜, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
사랑해하츄핑, 화질 실화인가요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
도라에몽, 2021121264889211주문완료,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
호랑 호락, 오,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
베이베, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
19층언니, ㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
별사탕, 좋당,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
노브레끼, 내 튀어나오겟어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
왕뚜껑, 감사합니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
포도봉봉, 화질이 깨지질않네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111651,"14,446","53,484"
Portamento, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
붕어빵 붕어빵, 너무좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
소금카라멜, 컬러감이 우와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
19층언니, 실화가?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
딸기마녀, 해상도가 엄청나네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
Portamento, 대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
뽕뽕, 오 화질 좋네요…,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
19층언니, 리얼각,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
jub, 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
만사형통, 선명하고 화질좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
치즈크럼블, 정말 선명하네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
붕어빵 붕어빵, 호ㅏ질대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
슈퍼참치, 와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
19층언니, 와,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
Portamento, 좋아용,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
kim, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
Portamento, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
호랑 호락, 대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
roc, 새가 튀어 날올거 같아요 대박 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
베이베, 주문완료 빨리와라~~~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
사랑해하츄핑, 새가 살아있네,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
아름아리, 논글레어~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
민트봉봉, 화질 좋네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
꿈꾸는공주, 진짜 살아있는듯,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
19층언니, 해상도짱,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
치즈크럼블, 해상도가 대박이에요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
아롬이, 색감 죽이네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
19층언니, 굿,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
붕어빵 붕어빵, 대박,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_111710,"14,661","53,896"
